,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro,KE0 0 battery,KE0 1 battery,KE0 10 battery,KE0 11 battery,KE0 12 battery,KE0 2 battery,KE0 3 battery,KE0 4 battery,KE0 5 battery,KE0 6 battery,KE0 7 battery,KE0 8 battery,KE0 9 battery,KE1 0 battery,KE2 0 battery
35,1.8923844793889294e-06,1.8794840835260089e-06,1.891265711470651e-06,1.9127186881694578e-06,19.398950369666107,2.6343847263824968e-06,2.558429973031973e-06,2.6856633239639773e-06,2.6885483661681827e-06,2.6968585294379044e-06,2.64497046972488e-06,2.677300577655644e-06,2.6300110500343153e-06,2.651323793019976e-06,2.6546294073740112e-06,2.7033639817307166e-06,2.6428478861715316e-06,2.6886570685068204e-06,0.005158576905645279,2.710789525456951e-06
36,21.836907217533714,9.655984315399355,43.213133929236626,52.07436085510806,39.999998116751904,2.1630009087314114e-05,2.149702636259594e-05,2.1804513650425192e-05,2.180821433647638e-05,2.194195886759231e-05,2.1624134345445604e-05,2.1820129460379944e-05,2.166787411081915e-05,2.1931558112275427e-05,2.1906718922237215e-05,2.170011660717882e-05,2.174022881223727e-05,2.2025721896957356e-05,0.005022892498871876,2.1905134440326392e-05
37,93.99999846913656,167.99999827556235,71.99999858991117,102.99999850456399,39.99999926507053,6.337247880634835e-05,6.324949089756345e-05,6.356100364339105e-05,6.357776988905354e-05,6.379478798811465e-05,6.336744972193742e-05,6.354161576411692e-05,6.336145772759696e-05,6.364378625522023e-05,6.361817530467849e-05,6.368265502921109e-05,6.321399574710809e-05,6.366707188486758e-05,376.9236634384681,6.3676310590106e-05
38,80.50542733444941,89.81376113487637,63.38483509702039,93.0643961191165,39.999998225179745,1.9133167400979862e-05,1.907937994265291e-05,1.9179809728290014e-05,1.9253531789795688e-05,1.9351022673212847e-05,1.9099527297038655e-05,1.9228766592119044e-05,1.9168796881736166e-05,1.933302520634288e-05,1.926385275292526e-05,1.9526342372114003e-05,1.8972209572017144e-05,1.9213652465493157e-05,453.779958376466,1.926581077542217e-05
39,16.105595123347953,8.540475814804484,30.01622215458271,34.323212065254154,39.99999821031757,2.1736574080585075e-05,2.154458527378324e-05,2.1832619024326773e-05,2.1903466298644632e-05,2.1995309322615714e-05,2.173738227575145e-05,2.189328138262717e-05,2.1698487040137673e-05,2.1961945881175114e-05,2.193986114456899e-05,2.210122519965802e-05,2.1568915838456045e-05,2.1956796818301927e-05,366.32375925723267,2.1930111825826073e-05
40,15.101033584859788,8.259474702542597,26.47103273482479,28.213404127326665,39.99999820525878,2.452240743717422e-05,2.4484196148125043e-05,2.4600280482606635e-05,2.4684245573979066e-05,2.4771369235139087e-05,2.450307534693824e-05,2.4685628915294604e-05,2.459950214477101e-05,2.4894923885846942e-05,2.4865989162585835e-05,2.4813392269753858e-05,2.4585663154658424e-05,2.48641745395637e-05,359.0523401097275,2.4709437042792168e-05
41,78.52649821622151,43.64235071809072,62.292810462043484,91.05489876702396,39.99999820334801,2.908143465398376e-05,2.9005913494946923e-05,2.912968101399144e-05,2.9152277454196176e-05,2.9356951464888693e-05,2.9059568654146643e-05,2.913196631399567e-05,2.8959403158736736e-05,2.910119146421492e-05,2.908735731610843e-05,2.9040839552703155e-05,2.883482414849842e-05,2.912944099634151e-05,309.6967468993758,2.9162823965051716e-05
42,24.446611772216777,11.449770962990565,42.56485242378637,46.82686150696853,39.99999808356017,3.937366002014706e-05,3.91310368798723e-05,3.961358441529872e-05,3.96132211279163e-05,3.9785416417498126e-05,3.940632568804031e-05,3.9602269702862356e-05,3.932985658268781e-05,3.957546552144405e-05,3.956318127137387e-05,3.9511605840867953e-05,3.926329142888846e-05,3.976751511209925e-05,0.0050214617534396246,3.977209040977466e-05
43,2.0525539421402988e-06,2.037233960139909e-06,2.0496133368052415e-06,2.0706265369064174e-06,2.6122253846962917,3.7370237437400457e-06,3.717128636879498e-06,3.8109839438208388e-06,3.8129893189729624e-06,3.834521219216583e-06,3.751635171578444e-06,3.7986015496978628e-06,3.753763008907547e-06,3.8399857505830855e-06,3.8289206708268275e-06,3.8053462227185257e-06,3.7606779167302184e-06,3.852324457628919e-06,0.005352265278227535,3.85050819645109e-06
44,2.012449089260552e-06,1.96014941759363e-06,2.0533222419758938e-06,1.9836135485304975e-06,7.5476063160618985,3.443772832482718e-06,3.3972501079656273e-06,3.4842850394594564e-06,3.4863342389962178e-06,3.5111877969545038e-06,3.4480054866841693e-06,3.470522560354668e-06,3.434109873037218e-06,3.481355985770926e-06,3.4769373887151696e-06,3.452090568266759e-06,3.4419245581473875e-06,3.5002580974651855e-06,0.0050861827976099346,3.5047864208568244e-06
