,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro,KE0 0 battery,KE0 1 battery,KE0 10 battery,KE0 11 battery,KE0 12 battery,KE0 2 battery,KE0 3 battery,KE0 4 battery,KE0 5 battery,KE0 6 battery,KE0 7 battery,KE0 8 battery,KE0 9 battery,KE1 0 battery,KE2 0 battery
1384,4.347202110531296,3.7918698649805043,5.01126074449821,8.751743534860324,39.99999813232106,3.905955213754654e-05,3.893698201795338e-05,3.916798117220179e-05,3.917447625461563e-05,3.927067222689039e-05,3.903488358528093e-05,3.917994902313935e-05,3.9192647268421106e-05,3.94188611470344e-05,3.9391177285745643e-05,3.932230785069708e-05,3.9216944536153154e-05,3.9450964200439444e-05,281.2465076452593,3.9211464469661315e-05
1385,35.21280881930491,11.349969904992495,53.182295702059804,94.52871716927716,39.999998132441895,4.1123445193529156e-05,4.114785732240305e-05,4.121607284549371e-05,4.125205325784765e-05,4.1340790072311957e-05,4.112373960776097e-05,4.1221868143312294e-05,4.1123071188796915e-05,4.1179149097105044e-05,4.118469148008461e-05,4.136182573796635e-05,4.099977680682559e-05,4.127606062098518e-05,305.68919840046107,4.1288737383290985e-05
1386,1.936387386999419e-06,1.873585756298984e-06,1.946506474794711e-06,2.322793843132951e-06,35.80799274356784,-4.63311645953963e-05,-4.634544630203281e-05,-4.6479263468488224e-05,-4.6483845227020205e-05,-4.662894433091579e-05,-4.632208177701955e-05,-4.6451394135768015e-05,-4.638142178696102e-05,-4.656923387724322e-05,-4.656227483937639e-05,-4.659677189305831e-05,-4.627456646156126e-05,-4.657071274932126e-05,-551.5140144409623,-4.6558119756600257e-05
1387,2.039295141966292e-06,2.0144710257577364e-06,2.075770883586551e-06,2.3428795933386692e-06,2.5297029617507083,-3.819176391914148e-05,-3.8223798849453726e-05,-3.8292322979668935e-05,-3.8316073148906214e-05,-3.840498324165333e-05,-3.819277037400095e-05,-3.8290098585392157e-05,-3.806428840818082e-05,-3.819951168933552e-05,-3.818763606387487e-05,-3.8279672028326505e-05,-3.797154820243512e-05,-3.8217227977533394e-05,-899.3148703651153,-3.834927147617544e-05
1388,1.9631791823772017e-06,1.8963754502675604e-06,1.9701455349343517e-06,2.3377116574605283e-06,33.060343568615956,-4.59613200703104e-05,-4.57510623448865e-05,-4.610688244711883e-05,-4.611721271537902e-05,-4.6276645712743015e-05,-4.59558204397689e-05,-4.609363759261817e-05,-4.604593594246888e-05,-4.6297915660513253e-05,-4.625991644416199e-05,-4.62991014518876e-05,-4.5911803249924475e-05,-4.626246792821824e-05,-457.4643360687427,-4.6199528154284734e-05
1389,87.68789765220212,156.75595891652955,67.06997685725962,99.20199842853624,39.999998167369796,2.798721612311616e-05,2.8144229088497555e-05,2.8009066194675096e-05,2.8033488847781818e-05,2.8195204102423686e-05,2.79795132598777e-05,2.796946501547328e-05,2.786516087016108e-05,2.787998475813976e-05,2.7881168936556922e-05,2.8041048971959163e-05,2.7518812743784223e-05,2.774443103946961e-05,320.6426778212824,2.8114000521892082e-05
1390,68.93212142147279,18.65505129522167,59.93694472808184,96.07866771228419,39.999998163256116,1.4237180337438473e-05,1.4179688419996936e-05,1.4266964826979373e-05,1.429171744839532e-05,1.4362037250121576e-05,1.4209062219924246e-05,1.4264239072378333e-05,1.422445386530275e-05,1.428572805682902e-05,1.4271153516816663e-05,1.4473932428133821e-05,1.409565683113847e-05,1.4211519677813413e-05,341.21661764879815,1.4293143656220901e-05
1391,5.680771632980877,4.441591728492247,6.360767054472533,13.338640018921776,39.99999814224183,8.018371992033277e-06,7.842384161922468e-06,8.029850889418851e-06,8.016145324198333e-06,8.033701584632515e-06,7.977100613881083e-06,8.062019895401541e-06,8.148939543955149e-06,8.24360667377739e-06,8.243686899726252e-06,8.13435591119421e-06,8.378311264919177e-06,8.352172367362998e-06,260.4147574698667,8.012327354302384e-06
1392,6.938958953328077,5.176145555200609,8.565727656780028,30.639018561067672,39.99999813972462,6.407303807842851e-06,6.265712240347794e-06,6.443191623216737e-06,6.449966154632822e-06,6.414261508817022e-06,6.4082105987764755e-06,6.468122563386509e-06,6.5073088269122214e-06,6.635967538409729e-06,6.612645914756794e-06,6.58180555805428e-06,6.641954883061198e-06,6.643541007588003e-06,256.8790804858461,6.40998368630926e-06
1393,73.72961642326193,23.988727176830565,61.05003614631368,96.40236331372338,39.999998142881864,7.66824201061399e-06,7.715173939520004e-06,7.635300845287793e-06,7.656912052831431e-06,7.67484822108985e-06,7.65999537963143e-06,7.633871802747224e-06,7.589593488060466e-06,7.5158686181646105e-06,7.535084135261127e-06,7.682456866452959e-06,7.3990685100540055e-06,7.41850000681208e-06,268.2516375233762,7.64555604692489e-06
1394,9.952852748262867,6.3064895764348945,14.274249913105837,55.796199853945,39.9999980873314,1.2734649743672755e-05,1.2910385829886449e-05,1.288641945956057e-05,1.284519828777379e-05,1.2862506845764997e-05,1.2817234623170399e-05,1.2865447662817968e-05,1.2829922085898625e-05,1.2992694208642045e-05,1.2952920698873221e-05,1.2643545233533992e-05,1.3032229167898803e-05,1.3182566205986126e-05,-545.2748805459127,1.2944888350508331e-05
1395,1.8839550767154762e-06,1.8624253230891307e-06,1.913327310282728e-06,2.111341970448373e-06,21.053528152541677,-5.9731626145791914e-05,-5.9658808024659705e-05,-5.98753797012461e-05,-5.98983382969599e-05,-6.0078993243737586e-05,-5.97182678993986e-05,-5.986208125235034e-05,-5.9704525387888986e-05,-5.993186627391939e-05,-5.9909852575562224e-05,-5.999721122624829e-05,-5.953980676014286e-05,-5.9930677863116953e-05,-625.9336719819036,-5.997871885772737e-05
1396,12.359987596718927,7.140158414712697,22.695235917609967,89.9430457699999,39.99999810803031,1.1520625380854685e-05,1.1667002144406799e-05,1.1607907947611473e-05,1.1580611146043177e-05,1.1646573083277986e-05,1.156022882100679e-05,1.1615451804464327e-05,1.1274345216910966e-05,1.1292345829511837e-05,1.1309063313975878e-05,1.1075451507467663e-05,1.1684504552025999e-05,1.166191259751138e-05,-249.87989495986494,1.1652520484115703e-05
1397,86.55553576269935,153.32201589051317,66.47859252631629,98.77372023045254,39.99999816162597,5.260972965913133e-06,5.3369439541952975e-06,5.19800415249921e-06,5.238880174290195e-06,5.2549152365455215e-06,5.245903835470275e-06,5.13255419320442e-06,5.1927990703446356e-06,5.033831747432739e-06,5.059246193895535e-06,5.4210377676269684e-06,4.699287928322281e-06,4.723347461819254e-06,292.22899869451044,5.219570837141833e-06
1398,71.5236587787171,19.64119061999961,60.490738075040404,96.23069181692627,39.99999816608959,3.5227623697684983e-06,3.4414282844553246e-06,3.4875217535876195e-06,3.515797466382622e-06,3.514008442387181e-06,3.4879465178193826e-06,3.469283099867547e-06,3.5321577867784476e-06,3.5254817349073607e-06,3.5196131533445356e-06,3.791391585495395e-06,3.195202031835054e-06,3.2669699183520165e-06,282.2186443251635,3.4776111764345324e-06
1399,3.22158087518165,2.8564427457680974,3.222791033438137,4.3989711283231365,39.99999814235184,2.3297492046229395e-06,2.05944819770241e-06,2.3297461397039306e-06,2.3060802309322507e-06,2.283092805202425e-06,2.299022366558251e-06,2.361849985464991e-06,2.4965789918558748e-06,2.526118816421514e-06,2.5320370826753624e-06,2.4137298187767917e-06,2.6775682624749024e-06,2.628573758930787e-06,208.3682895759428,2.2842350050215433e-06
1400,6.932733929981587,5.142131959503065,8.57349964984716,29.3845161783563,39.99999813885001,3.150787420069495e-06,3.0231456871965643e-06,3.1636226663465944e-06,3.162403493748773e-06,3.1109299277596903e-06,3.147858935725299e-06,3.1828886646646803e-06,3.320973820178581e-06,3.41821232652576e-06,3.396118065656294e-06,3.3109595307317226e-06,3.469201396410474e-06,3.424558622368757e-06,205.0340719456701,3.1112598059506665e-06
1401,72.85562888338936,22.667512891433972,60.82850328434813,96.34969621590866,39.99999814278387,5.673291030631992e-06,5.670392822812085e-06,5.640357785956356e-06,5.657636738296329e-06,5.6545700601780585e-06,5.672879210133625e-06,5.640510858432634e-06,5.710907726599579e-06,5.603827544549905e-06,5.63634862348204e-06,5.7272244883945665e-06,5.502269607144392e-06,5.544326546362175e-06,227.73061034188393,5.638315830042213e-06
1402,8.592941072918505,5.918377382331227,11.177126717995629,29.921166810597352,39.99999807240769,1.214095153242758e-05,1.2439417351223561e-05,1.2249155873284675e-05,1.2220337787338636e-05,1.2293144716326134e-05,1.2183759049869618e-05,1.2249771775749571e-05,1.2017262153544546e-05,1.2215279384143923e-05,1.2159659053339399e-05,1.1958605558205552e-05,1.212408175560973e-05,1.2357327637434263e-05,-329.69739462826846,1.2325405477765332e-05
1403,1.9044663065009322e-06,1.8662734684828322e-06,1.933980330148707e-06,2.164158265572281e-06,28.632236981293335,-5.970106792513173e-05,-5.954260952551849e-05,-5.9853311436498604e-05,-5.987188366162761e-05,-6.004902408102753e-05,-5.9691827228595914e-05,-5.984179504395736e-05,-5.969080608412179e-05,-5.991801546642801e-05,-5.9899706822120185e-05,-5.9965614200399266e-05,-5.95259463591693e-05,-5.991254162424954e-05,-476.3641208127442,-5.995343967104138e-05
1404,15.688259527860335,8.104467767500461,34.202157827114526,92.11859513911647,39.999998108100655,1.1177099972348682e-05,1.1136816584855029e-05,1.1192563880949614e-05,1.1181400523561223e-05,1.1284022492516383e-05,1.1164185810574765e-05,1.1249272996627305e-05,1.0896185943481775e-05,1.096812688986273e-05,1.0973841587522854e-05,1.0685186355131288e-05,1.1324198547845674e-05,1.1265905321480788e-05,-207.65866879278627,1.1252967849337689e-05
1405,85.23229051325664,148.46707361483035,65.73100346843222,98.39744019816445,39.99999816715012,5.656230415791022e-06,5.776856240468336e-06,5.615301172888931e-06,5.652241465434906e-06,5.686687703797896e-06,5.65843261460544e-06,5.5350508463495344e-06,5.536026745210531e-06,5.410864054959195e-06,5.425739291136623e-06,5.808588417379304e-06,4.958395901943196e-06,5.017098276634931e-06,280.91035941935553,5.636003106832667e-06
1406,76.6759961764759,32.051696820011244,62.071315705180574,96.85460696127846,39.999998167592665,3.4869601856547985e-06,3.479271992475416e-06,3.472509961290562e-06,3.4955900202784263e-06,3.464224269169624e-06,3.4634329294890117e-06,3.4393880362118072e-06,3.6150377270755615e-06,3.5060669531960357e-06,3.5315225415473488e-06,3.728209007765199e-06,3.366598850181132e-06,3.400117382873256e-06,276.27573020105143,3.4434267131950765e-06
1407,5.699578826190048,4.462715613176581,6.64155912144689,13.718171844094336,39.9999981424148,2.2362797612965334e-06,2.1031005356273695e-06,2.2581879513169257e-06,2.2310607144978683e-06,2.1966630365481106e-06,2.235048997925903e-06,2.277678971878746e-06,2.337503944446311e-06,2.393964276660533e-06,2.390771762160766e-06,2.3910896197931824e-06,2.529482386481436e-06,2.469530557465257e-06,211.31977959910924,2.216469219905874e-06
1408,6.875251250689309,5.124301545269384,8.360217944052774,28.850919650688173,39.99999813576174,2.957210326141854e-06,2.8085711496078274e-06,2.9392065071422276e-06,2.9425476265080817e-06,2.8978886314130317e-06,2.943409089498512e-06,2.9825319683143015e-06,3.1669658207483354e-06,3.225063514795559e-06,3.2077953251481214e-06,3.1135810301623603e-06,3.305033174215839e-06,3.2475822170178913e-06,215.54195220253465,2.9047237392703553e-06
1409,71.49322678960819,21.62636502858891,60.563912454461125,96.28441717873027,39.999998139662104,5.487245986322932e-06,5.56200999985559e-06,5.457100907990597e-06,5.488280551802966e-06,5.467203099115891e-06,5.51089486372618e-06,5.459759677184714e-06,5.442638027777651e-06,5.393832265477046e-06,5.395060186545362e-06,5.535229529515783e-06,5.243780186729986e-06,5.258388760180216e-06,215.73885828081146,5.459425146655697e-06
1410,9.669566799289907,6.408026532903772,13.065245313340249,38.780416046501415,39.9999980580547,1.1978291264366663e-05,1.2006395446566179e-05,1.20830208254214e-05,1.2038711722424518e-05,1.2105556947529718e-05,1.1995670878773724e-05,1.2076245959325773e-05,1.1946381648013503e-05,1.2011051552258912e-05,1.1997303030328377e-05,1.1824608519839784e-05,1.2147298975099175e-05,1.2274262000831273e-05,-397.12621597623547,1.2149989588113963e-05
1411,1.8849576090389432e-06,1.867488301924662e-06,1.9064508067514247e-06,2.104967955453184e-06,19.881814150799812,-5.977918543153499e-05,-5.96676411233551e-05,-5.9925260842432655e-05,-5.994757057814025e-05,-6.0127639282361174e-05,-5.97686846704913e-05,-5.9913417731670524e-05,-5.974814667386414e-05,-5.99775215356519e-05,-5.995293600761678e-05,-6.0049322866877616e-05,-5.9584134928291546e-05,-5.997289641907683e-05,-670.4808193400681,-6.002927239976834e-05
1412,8.279768890708409,5.712868005782394,10.946018480123488,34.33964650972783,39.99999810155852,1.1768102197211824e-05,1.172934637175556e-05,1.1845943523810012e-05,1.18151433586934e-05,1.1920019983109806e-05,1.1774023592133766e-05,1.18218144502962e-05,1.157078033660431e-05,1.1683418197680244e-05,1.168340133430284e-05,1.1258594808663518e-05,1.1959160257858889e-05,1.2019762731830706e-05,-305.0825085646477,1.1880439058101706e-05
1413,79.73259640833656,71.32222927205915,63.13642805093896,97.2185466332137,39.99999816062938,5.6107351319291214e-06,5.695414554337915e-06,5.56133604016868e-06,5.608870531894544e-06,5.608180627415139e-06,5.613948234728847e-06,5.509017589610403e-06,5.507216246062432e-06,5.36515911008654e-06,5.38518978527502e-06,5.796590313301113e-06,5.017952934458349e-06,5.037318482369589e-06,345.7706508402406,5.596498064602611e-06
1414,39.762841609756585,12.231354949200567,54.6280371563841,94.87660766083057,39.99999816386276,3.1553778437680256e-06,3.187766208662454e-06,3.1143652159205663e-06,3.143578178705715e-06,3.1354427754003352e-06,3.115692567975794e-06,3.1088549147011465e-06,3.152457613596508e-06,3.1547813390039006e-06,3.1575594033976755e-06,3.4066633901943004e-06,2.799338110866512e-06,2.8744773184262154e-06,338.7680265260639,3.0937859568729947e-06
1415,6.0773513274454585,4.71294623585075,7.139414437444295,17.69593403304267,39.99999814528702,2.102579952339402e-06,2.01719065824964e-06,2.0826909381183766e-06,2.053205086950178e-06,2.043831245458761e-06,2.0680438018482378e-06,2.127193215253125e-06,2.221815142533572e-06,2.267578090568376e-06,2.260903793034067e-06,2.175243621625093e-06,2.394637790384729e-06,2.3375001651045253e-06,262.65532646008575,2.037907806832166e-06
1416,7.322815466694237,5.390558981856883,9.561016078402263,45.67077370324387,39.999998140002454,3.0385638396198373e-06,3.047241390430976e-06,3.0140200263118147e-06,2.9905710408053502e-06,2.9754983094362637e-06,3.0054174129352465e-06,3.0462067870021886e-06,3.2590281605517955e-06,3.288911469778603e-06,3.2719285878021847e-06,3.1751544968661325e-06,3.3455321285971126e-06,3.3328961013265965e-06,268.5162306386962,2.9636025310457837e-06
1417,76.83365693700623,32.893857250572644,61.95578729059718,96.8362316930811,39.999998140254704,5.692035184928531e-06,5.916334845428571e-06,5.68791138173305e-06,5.738820705846746e-06,5.691553623693191e-06,5.73385870762913e-06,5.659380521808895e-06,5.641002413242856e-06,5.523531429126299e-06,5.551623758688562e-06,5.8108571708343495e-06,5.410695683774775e-06,5.436948528815212e-06,253.39884399888004,5.694997178319508e-06
1418,10.46649855411469,6.462932843774986,16.064136983520022,80.39240658516012,39.99999809162887,1.1259589384991192e-05,1.0830028332778265e-05,1.1373708368290818e-05,1.1332386166341308e-05,1.1391468513635938e-05,1.130710463993494e-05,1.1408096202244853e-05,1.1238441165605546e-05,1.1402576476376824e-05,1.1373766021815879e-05,1.1105644824894086e-05,1.1545431628885701e-05,1.162938579529254e-05,-740.1599008377082,1.1430473501452911e-05
1419,1.876949652875084e-06,1.8609976629608878e-06,1.8943109859122117e-06,2.108969879620206e-06,23.76247128066581,-5.980771554692208e-05,-5.9718551776374964e-05,-5.9955179077330734e-05,-5.997910382881672e-05,-6.016118775367304e-05,-5.979960226321132e-05,-5.993744263440608e-05,-5.978688078624876e-05,-6.002442629722e-05,-6.000358937117047e-05,-6.006024864834158e-05,-5.9619701124673096e-05,-6.0013399668180715e-05,-963.2583198404409,-6.005724895944804e-05
1420,8.373636977408186,5.753494759526358,11.071051966407508,38.95059661358392,39.99999809595561,1.1004853009649066e-05,1.1091354648474768e-05,1.1115203928782733e-05,1.1080237383024904e-05,1.1133267924737223e-05,1.1047952921972719e-05,1.109613317085503e-05,1.085356172595675e-05,1.0963441521213142e-05,1.0953763582811962e-05,1.0631055182540063e-05,1.1269306624207277e-05,1.1362064578370836e-05,-332.77152455937716,1.117615983513802e-05
1421,83.73568593279899,139.21290224008172,64.87382613673444,98.05010652358978,39.99999817426782,5.0612588104956596e-06,5.067257371558196e-06,4.991069441079152e-06,5.04265817500398e-06,5.082969292804095e-06,5.048294745722197e-06,4.935960922026993e-06,4.977726822864711e-06,4.893553043966571e-06,4.895807937219402e-06,5.133770704587182e-06,4.284832399234883e-06,4.3472940164589735e-06,369.39036505943835,5.026018695028282e-06
1422,76.01797034493497,29.01252594314215,61.873981960270534,96.89451664946715,39.999998175642354,1.8586770116389206e-06,1.873178726308493e-06,1.823620665216287e-06,1.8466822389957954e-06,1.8392640867993482e-06,1.8324469451094883e-06,1.7988583431099966e-06,1.8994372196592673e-06,1.8775845869135608e-06,1.8812646777774684e-06,2.0899459210765575e-06,1.5789671284755004e-06,1.6142150107775895e-06,366.39993867710547,1.7973508230660355e-06
1423,7.50072200194911,5.546380043457027,10.132884523892324,53.59182066250944,39.99999815667085,-3.823770581716465e-07,-4.99092081892248e-07,-4.115858970857574e-07,-4.2798617293866094e-07,-4.4887328177849783e-07,-4.186641713913619e-07,-3.710564651560511e-07,-1.4929121550356998e-07,-1.1436857301742214e-07,-1.1767859606488147e-07,-2.7292039544291516e-07,5.474119255703683e-08,-1.454993284295353e-08,280.9611834575808,-4.7085128395539007e-07
1424,7.818733116397293,5.692759820516634,10.726490278466677,64.47523993959744,39.99999815210048,-1.8262928675004697e-06,-1.909431766941351e-06,-1.8424995848057891e-06,-1.8482054006709691e-06,-1.8979818086381592e-06,-1.8351686861106275e-06,-1.8108358039724811e-06,-1.6157602331897183e-06,-1.6195445829535538e-06,-1.6278946115464228e-06,-1.679598947316496e-06,-1.4837280601595366e-06,-1.55133576291982e-06,278.87184584865537,-1.9004155349234483e-06
1425,77.94571610666475,41.580209523827314,62.420845187496376,97.02706435798282,39.999998156662016,-3.2057465401556867e-06,-3.0841368341723494e-06,-3.240796457449366e-06,-3.2057158614651756e-06,-3.2517735102944784e-06,-3.17893173027452e-06,-3.2587583330149963e-06,-3.2953591570308386e-06,-3.4451787987754595e-06,-3.4115725023169344e-06,-3.128297027979484e-06,-3.5842758326211904e-06,-3.5917631970290798e-06,285.46077194904865,-3.2573643042117155e-06
1426,11.829772429292396,6.9002423726654225,20.48366207615448,88.9656152860985,39.999998102176235,-7.028356735219057e-06,-7.288180797841859e-06,-7.024408104825767e-06,-7.0638033353196016e-06,-7.088764356023595e-06,-7.009251406191167e-06,-7.011395844341776e-06,-7.00718961916805e-06,-7.034159080396585e-06,-7.035301584525192e-06,-7.3159179964050615e-06,-6.765684180794085e-06,-6.844910710662862e-06,-444.421240999961,-7.014631909927214e-06
1427,9.442138115823601,6.700229442888528,12.221500467476377,27.325482466428436,39.999998010919924,-8.506138029660902e-06,-8.031804204862271e-06,-8.504793696254738e-06,-8.542425232840422e-06,-8.51421734601235e-06,-8.512273062787604e-06,-8.497540880865036e-06,-8.608768396675826e-06,-8.481606862634667e-06,-8.51358859992314e-06,-8.68838644312848e-06,-8.40421217821977e-06,-8.458101708263413e-06,-668.5275008914075,-8.478158091254733e-06
1428,26.852335873262344,10.177872693120918,51.718090941275264,94.62000747098355,39.99999811312103,-1.665030217291721e-05,-1.6513524165638143e-05,-1.6690211638873152e-05,-1.669855619143072e-05,-1.6780606677821063e-05,-1.6623640172528645e-05,-1.6693129928158772e-05,-1.695295629081132e-05,-1.711263860490124e-05,-1.7082735027054433e-05,-1.702445107995976e-05,-1.6725543704901956e-05,-1.6943346150051822e-05,-279.2501003299848,-1.671192719655857e-05
1429,93.99999846144495,167.9999979671473,71.99999868493333,102.99999878127028,39.99999936360997,6.148047073132188e-05,6.1380332884183e-05,6.165295543284631e-05,6.167086294650815e-05,6.186691501079781e-05,6.147668769619886e-05,6.162966803553085e-05,6.146089994430782e-05,6.171220730328402e-05,6.168955324308977e-05,6.177347743467206e-05,6.13141412124154e-05,6.173128192241431e-05,349.4263045579709,6.17667843496367e-05
1430,77.23322598212607,34.02588569043236,62.25557303635519,97.01344869949956,39.99999817265469,-1.1833142815424973e-05,-1.1864921586573616e-05,-1.1931583854150517e-05,-1.189852565731586e-05,-1.1959695829277087e-05,-1.1881203812095412e-05,-1.1963465784347995e-05,-1.182395472778306e-05,-1.2036381286241856e-05,-1.1995449655247152e-05,-1.1706536042091241e-05,-1.218797340394145e-05,-1.2275055350772787e-05,364.5282067661563,-1.1966866201715288e-05
1431,3.83869786765607,3.344704691000112,3.889716743332719,5.689398521751443,39.99999814181175,-1.9831604144674467e-06,-2.0860754282326465e-06,-1.993042479909106e-06,-2.0095842731981085e-06,-2.040399929441876e-06,-1.998847096997074e-06,-1.964783853475641e-06,-1.9795914593781503e-06,-1.940112031796107e-06,-1.94711551555084e-06,-1.8907591003241782e-06,-1.8280573864798185e-06,-1.906560134233201e-06,267.65737411492785,-2.0467944063809826e-06
1432,5.8346552966521115,4.712677982905891,6.974845615174585,17.521951470598243,39.99999812796607,8.266284703477389e-06,8.106760123856399e-06,8.307170502260094e-06,8.302488675718082e-06,8.253418491694004e-06,8.270921816223777e-06,8.314531183424007e-06,8.483262519059327e-06,8.598822717594844e-06,8.569760000116377e-06,8.38697858224406e-06,8.552755337955467e-06,8.58520824142325e-06,269.91785638160064,8.271203528326583e-06
1433,36.10726493107916,11.576691580478416,53.593888124950254,94.68769487493931,39.999998124844225,2.5379564792499982e-05,2.536752495323277e-05,2.5411810625434783e-05,2.541843653426517e-05,2.5486579530092636e-05,2.5400927679307898e-05,2.5411275944740546e-05,2.5332208981829896e-05,2.5310502165466206e-05,2.5317109501293702e-05,2.5320690849062373e-05,2.5161283033015697e-05,2.536319332738907e-05,243.75029195912714,2.5467272700991527e-05
1434,1.8235685267511003e-06,1.7871254652276504e-06,1.8507459566583351e-06,2.216068999789669e-06,19.225427076829433,-4.539283304958682e-05,-4.531678863624178e-05,-4.5542073552016025e-05,-4.5547195109825665e-05,-4.569264524553065e-05,-4.5373399966341935e-05,-4.5504368050479894e-05,-4.540750706959255e-05,-4.561504077289517e-05,-4.559803506890501e-05,-4.560919726175336e-05,-4.530909436210333e-05,-4.562005161087143e-05,-685.225080610121,-4.5631489946669163e-05
1435,2.0306585874711397e-06,2.0165938283983837e-06,2.027619698550397e-06,2.3026822865224426e-06,2.334210195119571,-3.748931347078464e-05,-3.7298309091861204e-05,-3.7541573585429735e-05,-3.756751258488519e-05,-3.7639632120231914e-05,-3.748062771023045e-05,-3.754800933477511e-05,-3.742101651728527e-05,-3.7471134238619834e-05,-3.7481538459167935e-05,-3.763223289001921e-05,-3.731003991453514e-05,-3.748627067639398e-05,-734.5689426005915,-3.7566987312739085e-05
1436,1.9656870507109655e-06,1.9040275870271344e-06,1.980108242119352e-06,2.316291646782762e-06,38.623172507972924,-4.483835541181785e-05,-4.4807692497981355e-05,-4.499212204316704e-05,-4.4998256172765175e-05,-4.516080416230857e-05,-4.4848105626669576e-05,-4.498218244251785e-05,-4.489741760506524e-05,-4.514583889618647e-05,-4.5110129869455596e-05,-4.5164470785397e-05,-4.47235082461265e-05,-4.507544677905041e-05,-365.34303248577527,-4.5088242930247234e-05
1437,83.68545930044553,145.78435195938638,65.17918633800352,98.06143183350872,39.99999814531755,5.527134209571247e-05,5.519085993911545e-05,5.541604207617454e-05,5.54307863620157e-05,5.5593903923882374e-05,5.526799947866768e-05,5.539260194389065e-05,5.523588011869108e-05,5.543386820788855e-05,5.54239609743817e-05,5.5536829119231704e-05,5.503996995474338e-05,5.5391401268225135e-05,361.2291034541253,5.550755363584024e-05
1438,63.5514244677191,15.996696602397654,58.745219460596864,95.8639907777267,39.999998139675974,5.50153469040426e-05,5.490786326674956e-05,5.5165325847507117e-05,5.518119118552358e-05,5.533421873331945e-05,5.500419782473944e-05,5.5144646588408547e-05,5.5026032912124304e-05,5.5207635599727786e-05,5.520796611384723e-05,5.530386601472156e-05,5.48713745606339e-05,5.523002256212399e-05,397.50820266953326,5.5250584366784354e-05
1439,2.908699149901165e-06,2.7901399494160157e-06,3.1137352205784394e-06,4.016139142817936e-06,15.45515460856126,-3.7779137972339613e-05,-3.774985365031989e-05,-3.790511865591456e-05,-3.7914329654849916e-05,-3.8017323427273264e-05,-3.78122081159604e-05,-3.78722367903936e-05,-3.776234489403612e-05,-3.789350739841427e-05,-3.788882315610532e-05,-3.7841450271751626e-05,-3.7672283448259867e-05,-3.795117303549678e-05,297.25055786732787,-3.8005586973878844e-05
1440,2.5635131042375235e-06,2.4602586719098172e-06,2.6934053549646342e-06,3.5068582160392433e-06,31.667605033886332,-4.393668998153222e-05,-4.388142435212539e-05,-4.406987899585014e-05,-4.407581098845839e-05,-4.4250459061487884e-05,-4.3932212053377935e-05,-4.405960715224594e-05,-4.392258305479339e-05,-4.4128903941573546e-05,-4.4112239278543404e-05,-4.4063964268811366e-05,-4.3824488534618866e-05,-4.415895081817351e-05,296.0117144331191,-4.418384016941943e-05
1441,21.301447657423836,9.365382100750224,45.1329643509998,93.57932710619842,39.99999810667513,5.8517919034295974e-05,5.843614860613638e-05,5.8672946571294346e-05,5.868529694911359e-05,5.886029087937023e-05,5.851660707711913e-05,5.8658136569999355e-05,5.849557496819314e-05,5.872413477348811e-05,5.868832596248066e-05,5.8776872854389326e-05,5.835319376633779e-05,5.873116609495299e-05,253.8114312074293,5.876917178139525e-05
1442,1.9126973354650165e-06,1.8696259426762448e-06,1.9343873433702923e-06,2.1879540125715487e-06,2.8059157581850642,-3.483683760610703e-05,-3.470437553145363e-05,-3.497895418811444e-05,-3.496769258567023e-05,-3.507194658667419e-05,-3.483670695696023e-05,-3.493256997127172e-05,-3.497923680215673e-05,-3.5047113266874495e-05,-3.506244338210615e-05,-3.513765591861611e-05,-3.489795863620387e-05,-3.5118569518984515e-05,-712.5745824449186,-3.50851101365168e-05
1443,2.0302388091412475e-06,2.016071236268783e-06,2.0320676946061464e-06,2.308747864942145e-06,2.3190689488532437,-2.1828796193226453e-05,-2.19593755849464e-05,-2.1868244685254298e-05,-2.1904062363609023e-05,-2.1946880635447082e-05,-2.1794392533069988e-05,-2.1916500585235012e-05,-2.1638251168139115e-05,-2.183201303772666e-05,-2.1786937953729708e-05,-2.193802619267394e-05,-2.1658139899908517e-05,-2.1727931106238857e-05,-769.0551851877161,-2.1787622954739293e-05
1444,1.576111797574427e-06,1.5381907629008806e-06,1.5817564848751633e-06,1.8095035189451266e-06,39.99723991201213,-5.522378074525954e-05,-5.5035749810759276e-05,-5.53543262733881e-05,-5.537043213551226e-05,-5.555159439377631e-05,-5.5214051122909336e-05,-5.5337468929161176e-05,-5.525218301796326e-05,-5.546456960303271e-05,-5.544435379278885e-05,-5.557392711727731e-05,-5.502234697162084e-05,-5.5436175623488214e-05,-307.22052596191,-5.545930995482876e-05
1445,84.57609467287159,144.51935103902952,65.07002792941441,98.10004614140645,39.99999815123509,2.7542926155070097e-05,2.7640776107014118e-05,2.7602481729152267e-05,2.7632270972486015e-05,2.777692840829382e-05,2.757159718366568e-05,2.7542380190835047e-05,2.7386727570844824e-05,2.745094095581726e-05,2.74439551494067e-05,2.750729123961411e-05,2.7071485709399677e-05,2.7282790659123538e-05,372.95109666619004,2.7700134846373226e-05
