,0,1,10,11,12,13,14,2,3,4,5,6,7,8,9
101,13.974665901215602,-137.62455338769246,41.930445536958715,81.0050005480501,80.26784073979816,-28.13361599556301,-23.9854679906369,40.84602893524931,-51.49888201013983,-27.612279271608756,78.4841170802501,-167.92415137695073,39.61653896893956,-86.43414683635092,-21.35328763962613
102,43.022750268508275,-154.72110228064244,29.128750924259798,66.77880398391679,66.634404057923,-17.634171439184566,-18.558010101430845,33.13686707433933,-40.53285549440386,-23.213656124223768,70.7084776650537,-180.2896147172425,34.966968188873054,-26.528785793206637,-13.403737768235965
103,40.09643920141688,-147.8014226331677,12.642344605979867,54.67026389635874,54.77088830918723,-4.201965090655078,-14.61905588610432,26.96793659547374,-19.31718981166186,-19.553366351139868,29.821905305667233,-169.40132119244134,29.90126172799743,55.87193919881902,-12.393321010336381
104,42.564415299419274,-148.37244729584208,18.122206907363577,53.4172223911706,53.38201515637785,-8.742431382786462,-14.634186193213866,26.22926431590876,-18.577629963701497,-19.127601165836797,25.780545368546175,-169.48485982918504,29.3854533299326,59.34142306649251,-6.5856094317463905
105,50.72089447850217,-159.35476532189892,29.19706873831762,64.67024697350672,64.02455054005284,-17.53961476482291,-19.29875210768159,31.66067173420542,-39.64792899156055,-22.451065015973423,70.38824652680346,-184.23876702349997,34.17070588309594,-18.928739583726557,-8.848999792631016
106,45.49891370417418,-179.1634219937483,-0.608132472434373,67.61628210689183,66.29240833783285,7.046133155466742,-21.879420921598232,30.748761934064536,-22.24493344765466,-20.900152163375523,40.45909902284662,-202.7667833531998,34.75992682601211,71.80771659165154,-132.33820636804475
107,40.60486852064789,-184.08799923745886,-8.085383730496204,65.59051618114434,63.962964626898874,11.310368021667822,-22.124403811409415,27.85103415325612,-5.769931232306487,-18.461999356045567,25.020992094903132,-205.3045725740509,32.89920787600191,145.11294831447248,-190.197001390976
108,45.12939905492033,-179.22077224917405,3.6281820533944957,67.5852771827054,66.39361977824949,2.9125992536630703,-21.524214653282872,30.174594350808132,-19.59694954458943,-20.436258331089462,37.29277571754782,-202.40487176878733,34.33282496939317,82.93039289379024,-136.40369892922365
109,56.76859874191543,-171.01784759584817,29.94541857151553,78.18537584056429,77.3303466546604,-16.86485712538599,-23.52701518515428,37.82722646447422,-60.288661426826565,-25.644019580604812,80.709904256627,-199.88260540894646,39.54363470809337,-94.70794869528542,-36.78121410567076
110,49.77791986289535,-165.54575287119383,19.98828256184646,69.45250855319276,68.89232551123635,-9.147619699033296,-20.376356894448225,33.59238696170356,-39.98286777853399,-22.94890622849381,73.59448087755915,-191.7824406632293,36.021586041422715,-14.427207360858317,-28.18194993059109
111,41.29643612119505,-150.75209126752154,16.285472010113814,55.0501168289319,54.90187753582608,-6.822134349311397,-15.375162204730813,26.935615106491145,-17.473452909500793,-19.314391137208894,18.638586902907978,-172.43776460915223,30.071763922592332,66.31171202951624,-20.573182829556597
112,41.015227206245505,-147.7465218095855,23.364745536664028,51.94632166086933,52.13844915931689,-13.483943079326083,-13.637526700347452,26.42413364561607,-17.67185432510494,-19.228423798680783,19.101296627323155,-169.02228537100063,29.491476681486965,62.68152886007388,-18.008154810727333
113,49.149079940380545,-158.90207413113896,31.298848850764674,62.60385370581251,62.807927616327326,-19.482699797211964,-16.507510030013357,31.87859877911791,-38.74478387184732,-22.70448440850379,70.94291578395688,-183.9708648886369,34.305419148800404,-15.439718687025877,-20.23975463038107
114,44.78897359042785,-179.1464332818771,6.239869126269769,67.8255476606272,67.2220784239223,1.2284126380835672,-20.046974301534945,33.825524018885325,-26.61912623247852,-22.175116125511337,79.15660845655785,-204.688469793947,37.059753703059734,53.927832166164755,-110.30602614802986
115,41.107794335629315,-178.50856808265019,-8.352581559376754,64.83010467238806,63.60164535540273,11.975861427127024,-20.870690960826487,30.561925679937712,-16.53560369517946,-20.54817822221745,17.59315185832045,-203.0958479550499,34.60532421576594,95.74693454315631,-174.03252728713218
116,45.426349025770854,-166.828742230206,8.511857519436042,67.06755731848097,66.36755779009083,-1.453654057252896,-20.093796873363818,31.424036272363725,-34.955455194150325,-22.42987229083407,4.510737386232125,-191.04324203095956,34.466974877773026,7.307053791181666,-111.745817008314
117,53.358989492404575,-160.1686785115603,32.554990729120185,76.04605938130487,75.78650894137121,-19.197578756222118,-21.382855337533726,38.39293525527649,-68.76952521681976,-26.924768437133036,72.43173964828208,-189.62374141710467,39.26662148880508,-139.9918576149456,-20.85660417269415
118,49.116872119478614,-158.52346094621137,17.864789743732853,67.01834540717691,67.16155378288695,-7.143395161181319,-17.868906397516337,33.97884013736259,-47.39387486064167,-24.198588414534637,73.27042017857238,-185.1895434474398,35.85832743630312,-51.86057452733485,-14.355182743427674
119,40.920222019787204,-147.94664714710456,7.601891478619907,52.920410722432,53.244092445551345,-0.27128898784266875,-13.557675224670053,26.92617614056421,-20.20857234725119,-19.60388307465384,25.281345183176303,-169.73535082762072,29.88489678694949,52.28907739408595,-15.859548880241366
120,42.1339793402454,-148.0228726463992,18.74856768369841,50.70443378749136,50.93588675054702,-9.72540478428589,-13.19630631001169,26.19939342372732,-18.592524903698802,-18.97522907248133,19.318226533862035,-169.34044041714415,29.34600606998917,59.04009395994609,-11.99736697443716
121,50.61093573688746,-161.07663553379555,31.36072233839934,62.88568256528417,62.58421320916208,-19.850859532090148,-17.910128273402943,31.62364271699165,-37.809580753029984,-22.210276307628707,73.18055637377316,-186.22482355924828,34.262295086755806,-9.534381688194747,-14.606876462756805
122,47.295057660544614,-182.33073711462796,6.133097760429196,67.64005671372801,66.74730679240365,0.026915392225145968,-20.755178427391304,31.123389736509655,-22.494006617661846,-22.08719267549954,57.7127860205884,-207.67773518282007,35.28414044059691,74.14025882159798,-126.52623315848533
123,41.584367547334544,-180.59022104387125,-3.3545582330659394,65.18570902421597,64.0249745159451,6.101953519822195,-20.78987482186754,27.74910437180444,-11.960336398129018,-19.458507098373392,23.72972070196406,-202.90960312240517,32.62475748995222,116.18658318912262,-172.30328591649305
124,45.42473960758106,-178.03529536143742,16.51430333707532,67.47239277102695,66.51747851969581,-10.22228002771858,-20.872574308481425,29.819546601793014,-21.65239684200218,-20.661390217453317,75.45460603744705,-201.62110288676269,34.00591030591913,73.31663877781256,-118.27654412246685
125,39.83967012993307,-152.08164205046793,34.129478755964485,79.25775428754737,78.37413392106625,-21.47490239519229,-23.89393681883211,38.64842894948294,-55.92388822482496,-26.228171668239025,84.02021315915964,-181.5307269193539,38.92725951528258,-92.71865574876837,-27.963957691181065
126,48.01367217213206,-158.80407962719775,12.216093454286005,68.96469173993654,68.39855179914396,-3.2043385570267873,-20.25918106205118,33.89343440725396,-45.923876519382816,-23.379952942999985,76.82040390319226,-185.3533778415721,35.81113221446415,-45.42703486154624,-18.41602411077223
127,41.549191031290555,-150.06108930159735,16.80931892671441,53.13590383100392,53.23474428785742,-7.558319856722406,-14.206033634245495,26.777613409646378,-18.601485327282038,-19.163125694421062,27.88397634781656,-171.75506782764205,29.91135509432035,60.927670828132456,-16.3227921778479
128,42.850397895595194,-149.4271431326025,27.08079230695529,53.177191550723236,53.18895626996783,-16.863910852510774,-14.445648233954836,26.191204262055237,-17.915666420586685,-19.02934617163369,35.621452600802684,-170.6740687826599,29.429610020857453,63.12089377890195,-9.496589094311796
129,51.379970439146824,-159.13021112482332,32.883765491082585,65.07371447068687,64.604871159631,-20.87888401092545,-18.944753430796755,31.77799331928708,-40.73268393750368,-22.478179748866957,71.65090181547671,-184.22660083243974,34.24731776468349,-23.64859558246141,-11.992994774592958
130,47.55235586548787,-181.04708305828916,6.609310376154541,68.19841794202013,67.63940678241883,0.640914172674657,-20.03188048175332,31.902306148599884,-24.279687432717324,-21.628196536522346,68.27835044681929,-205.655686722109,35.75217491130684,65.19358810172668,-116.09668967151727
131,42.21374608937608,-178.0871594065515,-7.061475428562168,65.70254792794537,64.65601187661777,10.530109714885498,-20.63106469528101,30.006119304371136,-17.332054197807174,-19.48134984690582,19.690512275230343,-201.08013371956082,34.13092842423625,91.45828677056106,-171.27711079257372
132,47.7404765004982,-175.148268555242,11.711712668799265,67.0118302375723,66.15807399697398,-4.047216247388279,-20.481886140701704,30.958082295175068,-28.58783591742353,-21.68860362704902,29.366718398934186,-199.1944075261525,34.66302356459037,41.55414801535988,-122.19323799626402
133,56.15104125810336,-168.4596643820466,42.34681118680784,76.07007888854456,75.86006577891465,-28.654312544681346,-21.259471937076665,38.01656001712321,-62.78326535915142,-26.926331279423227,79.368444978761,-197.81673880833335,39.52815443090613,-107.36111171580627,-29.878035922997963
134,50.20861386634332,-161.6104943748272,29.18052099456679,68.33603356328027,68.22753699690945,-17.362748942912987,-18.88777270556087,33.876443828715,-45.10222965702082,-24.317643192375392,75.4606426237419,-188.23607269026746,35.98323062770817,-39.44659605251693,-20.424047384999795
135,41.45079299388079,-148.72131593864341,13.945966105814914,54.249680010213346,54.32090989852643,-4.770018564306005,-14.581653167181083,27.08352902815672,-20.172268054122554,-19.9026064499952,34.53461934523932,-170.5122160378322,30.050539314356403,53.12662557115621,-14.538840431904607
136,41.48490886832133,-146.83840918670032,22.955597661536654,54.071066511111965,53.85174408292667,-13.489102463689155,-15.295064677734315,26.405974289487865,-19.177465531975923,-19.439185571202984,41.01178770546822,-168.21164202381976,29.42154675471067,55.53729642906398,-1.7025878081413137
137,49.217970538993335,-154.0723862432194,32.3218376242821,65.75287543285776,65.00207256052256,-20.958366863442155,-19.869141780811994,31.82400068034853,-43.285695844184566,-22.812116727727314,68.55065325729613,-179.19989769407363,33.952662376687734,-38.910430799148635,-3.4880911772391503
138,41.8029342108399,-175.11461166730012,-0.8671960598846369,68.41749831082471,67.21269308826042,6.030237027600905,-21.785254384942903,31.574571754455533,-23.055377843963416,-21.60497317317215,58.01830315575294,-199.2368486505884,35.11400701768303,64.9823010319644,-120.84828744073364
139,37.34652027997534,-174.31872088934742,-16.17060453607887,64.6636136060982,63.30859352111045,17.481097225805087,-21.157299595942227,28.674681254347828,-12.453386717229993,-19.883498721826868,18.639570698033186,-195.82747468497325,32.873764265729605,108.29214616322433,-176.6285407523967
140,41.70584002724808,-169.93286239757998,2.045316983831183,65.64280887457937,64.73591500255809,2.3439073092535105,-20.24856030286851,30.06527550453325,-23.64718550411909,-21.624272688204677,52.567826907347246,-193.13390215092193,33.64886308731372,57.59272638256095,-125.90475280913725
141,32.201027941529475,-140.05190080484252,38.80376213296434,78.18836362331635,77.47962937422507,-26.068184960209088,-23.14413872763038,38.983090449964585,-53.743796861433275,-26.83569588590553,78.72479640217317,-169.04760808255656,38.378029950772124,-94.24668309339887,-17.399925823018926
142,41.851513347832565,-152.4235422168496,23.391599375650063,70.26280220104793,69.75416000019547,-11.575597099024964,-20.46176740350134,34.18040351796911,-44.720145237829826,-24.11532338729494,67.70457272061182,-178.4791738321978,35.593575189895446,-46.12303517941446,-13.815329862653126
143,35.89007427792254,-141.64703298282967,4.219116700481257,54.203237638175835,54.0422547984062,3.867518574353574,-15.178037740680038,26.20320660495966,-16.62390346268364,-19.12226162736392,7.532394175028082,-162.56943719414667,28.923970060894955,61.62141060794302,-10.057653838062365
144,37.72628214440392,-142.07915194879462,12.268957528910997,52.82684886020791,52.53095915845573,-3.043981352411484,-15.15716359286449,25.65714166712565,-15.976849942302259,-18.8797230470737,9.442494404927462,-162.77404136658674,28.54665226115851,64.66530306505727,-3.4556084636794373
145,46.07177728635355,-154.5372744764436,21.23391989929963,63.86784848856478,63.20432132134738,-9.955709686075997,-19.12707892894082,30.59584433513433,-34.391900122494896,-22.120290143932113,70.9730209629251,-178.76412326851735,33.061253770182766,-1.1394649382333917,-8.910610277385135
146,39.551389415121584,-168.89494506462822,-12.230795470990472,67.02452524442705,65.30354640654645,16.083406640961602,-22.75981924659515,28.910821643477973,-18.304911604368854,-20.66960289669729,27.366537695522062,-191.35207433893245,32.71756098564645,79.0501939205005,-129.44451569835846
147,34.81932961690105,-171.12476313660238,-20.479148429282848,64.47366067804201,62.443500572895935,19.764874583584696,-22.876287835621838,26.61827391984635,-6.164285065536236,-18.57565112986714,20.16515010827063,-191.8248648475981,31.14032596692045,131.83665693148143,-183.26814876915293
148,40.74959796439359,-168.343474983963,-0.07713675266390793,66.93877553077658,65.49174408538913,3.3811305559300147,-22.017989728453067,29.114048258846324,-22.05202845885943,-21.455455085400224,51.018616498263775,-191.02468102630436,32.836075279898665,62.77005608000184,-126.9909532807568
149,-14.187707740997451,-114.30495764492386,41.474001899958985,83.3243760211809,82.21167805931128,-28.067383553689677,-25.601804222463343,41.56311847338862,-46.182259661804494,-28.002902191076004,77.95548886336631,-144.60105254573818,38.623927513011864,-84.4788663890188,-16.063343068909038
150,42.7736937386895,-152.80519000180595,28.10382016351124,69.1412349798613,68.54627485711693,-16.100673640674383,-20.382828787429407,33.11290643959666,-41.79477667736123,-23.812030592436,68.17787686996171,-178.4355833882162,34.826317882029294,-33.54163943330375,-12.253072114076335
151,38.69576253137958,-144.38128466464016,15.22483627335809,54.24045346659456,54.03396489218996,-6.213489665056738,-15.307517601389344,25.99817687057641,-16.616666735302026,-19.224512214062308,18.169715859647123,-165.2818937358429,28.95126295471606,64.05545894242486,-10.036269656538659
152,41.03743878608404,-144.6503299016728,17.803999960337595,53.11465427724947,52.845877830397384,-8.32880207455078,-15.164402955683308,25.560264446208265,-17.18434150942751,-18.927511935076815,20.84072760466385,-165.36433758955496,28.64352927934019,61.824729062324096,-2.7582955448583832
153,48.22122855414257,-154.474316732109,29.08378333957755,63.9963396003634,63.28506681357795,-17.766353206993784,-19.2872813702895,30.574743668284,-37.29481035448656,-22.221715605609482,69.62253073702631,-178.80819754150778,33.04440626893479,-13.453292888975156,-8.06350338574129
154,42.95041314166687,-171.36261198986784,0.3458292815211666,67.38216511986776,65.69902266950369,3.9399635764270697,-22.757946031495813,28.718880924530577,-20.618922413582744,-20.70086918589101,42.68760454253779,-194.06630429576055,32.74384368658281,71.50944637603097,-123.87666577033072
155,37.27135298346972,-172.9182423080011,-12.917750876192896,64.95978831970784,62.86146268612773,13.16643244503869,-23.187405773941176,25.989406102440622,-7.530204186935428,-18.60601265158977,16.67343010153434,-193.4305478120348,30.791982442347862,127.56879649715268,-181.30133006500782
156,42.206409429462035,-170.80059309820726,5.731140085779201,68.52008120462767,66.76537751107291,-1.4149053288556215,-23.25540726966243,29.025128606489087,-21.459739796432512,-20.92290563219944,56.81306125201128,-193.51312423763179,32.93166244188197,67.45576849232799,-127.36878305877664
157,-17.187788823467564,-114.38820560605919,45.38517881069714,83.63780184490051,82.4144128455215,-31.433689891968175,-25.977439556897536,41.51119582141562,-45.19468748136496,-27.6708927582897,77.05925139272122,-144.59391874262448,38.58906287526787,-80.25358670336674,-17.09952650277928
